timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,5.5,11.5,17.0,3.0,17.0,20.0
2,82.5,197.5,280.0,86.0,366.0,452.0
3,82.0,204.0,286.0,84.0,369.5,453.5
4,82.0,199.0,281.0,83.5,369.5,453.0
5,77.0,199.5,276.5,83.5,362.0,445.5
6,80.0,205.5,285.5,90.5,368.0,458.5
7,82.0,203.5,285.5,87.0,370.0,457.0
8,83.5,202.5,286.0,90.0,365.5,455.5
9,83.0,200.5,283.5,91.0,364.0,455.0
10,82.5,203.0,285.5,83.5,369.5,453.0
11,79.0,205.5,284.5,89.5,366.5,456.0
12,81.0,206.5,287.5,85.0,372.0,457.0
13,81.5,205.5,287.0,84.5,373.5,458.0
14,82.0,202.5,284.5,87.0,368.5,455.5
15,82.5,201.5,284.0,86.5,371.0,457.5
16,78.0,209.0,287.0,83.0,372.5,455.5
17,81.0,207.5,288.5,84.5,374.0,458.5
18,79.5,206.5,286.0,87.0,371.5,458.5
19,77.0,193.0,270.0,80.5,352.5,433.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.5,0.5,0.0,0.0,0.0
