timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,106336,11410860,0,107648
2,106336,11410860,0,107656
3,106340,11410860,0,107660
4,106340,11410860,0,107672
5,106364,11410860,0,107672
6,106364,11410860,0,107672
7,106364,11410860,0,107700
8,106364,11410860,0,107700
9,106364,11410860,0,107708
10,106364,11410860,0,107708
11,106364,11410860,0,107712
12,106364,11410860,0,107712
13,106364,11410860,0,107712
14,106364,11410860,0,107712
15,106364,11410860,0,107712
16,106364,11410860,0,107716
17,106364,11410860,0,107728
18,106440,11410860,0,0
19,106440,11410860,0,0
20,106440,11410860,0,0
21,106440,11410860,0,0
22,106440,11410860,0,0
23,106440,11410860,0,0
24,106440,11410860,0,0
25,106440,11410860,0,0
26,106440,11410860,0,0
27,106440,11410860,0,0
28,106440,11410860,0,0
29,106440,11410860,0,0
30,106440,11410860,0,0
