timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,4385,4598457415,4385.0,4385.431,0.004385
2,6117,6414769443,6117.0,6117.601,0.006117
3,6155,6454619245,6155.0,6155.605,0.006155
4,4760,4991712040,4760.0,4760.468,0.004760
5,6086,6382260394,6086.0,6086.598,0.006086
6,8071,8463888209,8071.0,8071.793,0.008071
7,4128,4328946912,4128.0,4128.405,0.004128
8,5664,5939717856,5664.0,5664.556,0.005664
9,5668,5943912572,5668.0,5668.557,0.005668
10,4138,4339433702,4138.0,4138.406,0.004138
11,5944,6233347976,5944.0,5944.584,0.005944
12,6582,6902405178,6582.0,6582.647,0.006582
13,4844,5079801076,4844.0,4844.476,0.004844
14,7344,7701498576,7344.0,7344.721,0.007344
15,4694,4922499226,4694.0,4694.461,0.004694
16,6236,6539562244,6236.0,6236.613,0.006236
17,4715,4944521485,4715.0,4715.463,0.004715
18,6776,7105848904,6776.0,6776.666,0.006776
19,4333,4543926107,4333.0,4333.426,0.004333
20,6950,7288319050,6950.0,6950.683,0.006950
21,5520,5788708080,5520.0,5520.542,0.005520
22,5097,5345116863,5097.0,5097.501,0.005097
23,5228,5482493812,5228.0,5228.514,0.005228
24,7159,7507492961,7159.0,7159.703,0.007159
25,4769,5001150151,4769.0,4769.468,0.004769
26,6162,6461959998,6162.0,6162.605,0.006162
27,7645,8017150955,7645.0,7645.751,0.007645
28,3528,3699739512,3528.0,3528.347,0.003528
29,7388,7747640452,7388.0,7388.726,0.007388
30,6470,6784953130,6470.0,6470.636,0.006470
