timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,105084,11410860,0,108316
2,105084,11410860,0,108316
3,105084,11410860,0,108320
4,105084,11410860,0,108320
5,105084,11410860,0,108320
6,105084,11410860,0,108324
7,105140,11410860,0,0
8,105140,11410860,0,0
9,105140,11410860,0,0
10,105140,11410860,0,0
11,105140,11410860,0,0
12,105140,11410860,0,0
13,105140,11410860,0,0
14,105140,11410860,0,0
15,105140,11410860,0,0
16,105140,11410860,0,0
17,105140,11410860,0,0
18,105140,11410860,0,0
19,105140,11410860,0,0
20,105220,11410860,0,0
21,105220,11410860,0,0
22,105220,11410860,0,0
23,105220,11410860,0,0
24,105220,11410860,0,0
25,105220,11410860,0,0
26,105220,11410860,0,0
27,105220,11410860,0,0
28,105224,11410860,0,0
29,105224,11410860,0,0
30,105224,11410860,0,0
