timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,77839,326612444,77839.0,311.482,0.077839
2,69170,290237320,69170.0,276.792,0.069170
3,73166,307004536,73166.0,292.782,0.073166
4,79222,332415512,79222.0,317.016,0.079222
5,79002,331492392,79002.0,316.136,0.079002
6,78839,330808444,78839.0,315.484,0.078839
7,78894,331039224,78894.0,315.704,0.078894
8,78741,330397236,78741.0,315.091,0.078741
9,78889,331018244,78889.0,315.684,0.078889
10,78827,330758092,78827.0,315.435,0.078827
11,78687,330170652,78687.0,314.875,0.078687
12,78730,330351080,78730.0,315.047,0.078730
13,78842,330821032,78842.0,315.496,0.078842
14,78740,330393040,78740.0,315.087,0.078740
15,78719,330304924,78719.0,315.003,0.078719
16,78478,329293688,78478.0,314.039,0.078478
17,78412,329016752,78412.0,313.775,0.078412
18,78421,329054516,78421.0,313.811,0.078421
19,78294,328521624,78294.0,313.303,0.078294
20,78480,329302080,78480.0,314.047,0.078480
21,78615,329868540,78615.0,314.587,0.078615
22,78465,329239140,78465.0,313.987,0.078465
23,78521,329474116,78521.0,314.211,0.078521
24,78465,329239140,78465.0,313.987,0.078465
25,78238,328286648,78238.0,313.079,0.078238
26,77732,326163472,77732.0,311.054,0.077732
27,78510,329427960,78510.0,314.167,0.078510
28,78380,328882480,78380.0,313.647,0.078380
29,78460,329218160,78460.0,313.967,0.078460
30,78277,328450292,78277.0,313.235,0.078277
