timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,108156,11410860,0,109212
2,108156,11410860,0,109220
3,108176,11410860,0,109244
4,108192,11410860,0,109248
5,108192,11410860,0,109268
6,108192,11410860,0,109280
7,108204,11410860,0,109296
8,108204,11410860,0,109316
9,108204,11410860,0,109316
10,108208,11410860,0,109324
11,108236,11410860,0,109344
12,108240,11410860,0,109356
13,108244,11410860,0,109376
14,108244,11410860,0,109380
15,108244,11410860,0,109392
16,108244,11410860,0,109392
17,108288,11410860,0,109400
18,108288,11410860,0,109408
19,108288,11410860,0,109424
20,108288,11410860,0,109432
21,108288,11410860,0,109452
22,108288,11410860,0,109452
23,108288,11410860,0,109472
24,108288,11410860,0,109488
25,108288,11410860,0,109488
26,108288,11410860,0,109492
27,108288,11410860,0,109492
28,108288,11410860,0,109492
29,108288,11410860,0,109492
30,108352,11410860,0,0
