timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,125378,76605958,125378.0,73.057,0.125378
2,105293,64334023,105293.0,61.354,0.105293
3,90805,55481855,90805.0,52.912,0.090805
4,97342,59475962,97342.0,56.721,0.097342
5,93564,57167604,93564.0,54.519,0.093564
6,93256,56979416,93256.0,54.340,0.093256
7,99986,61091446,99986.0,58.261,0.099986
8,94889,57977179,94889.0,55.291,0.094889
9,117651,71884761,117651.0,68.555,0.117651
10,120044,73346884,120044.0,69.949,0.120044
11,120421,73577231,120421.0,70.169,0.120421
12,119598,73074378,119598.0,69.689,0.119598
13,120071,73363381,120071.0,69.965,0.120071
14,119466,72993726,119466.0,69.612,0.119466
15,119736,73158696,119736.0,69.770,0.119736
16,119504,73016944,119504.0,69.634,0.119504
17,119029,72726719,119029.0,69.358,0.119029
18,119182,72820202,119182.0,69.447,0.119182
19,119404,72955844,119404.0,69.576,0.119404
20,119582,73064602,119582.0,69.680,0.119582
21,102412,62573732,102412.0,59.675,0.102412
22,101811,62206521,101811.0,59.325,0.101811
23,102249,62474139,102249.0,59.580,0.102249
24,101893,62256623,101893.0,59.373,0.101893
25,101566,62056826,101566.0,59.182,0.101566
26,100303,61285133,100303.0,58.446,0.100303
27,101541,62041551,101541.0,59.167,0.101541
28,102282,62494302,102282.0,59.599,0.102282
29,101506,62020166,101506.0,59.147,0.101506
30,102170,62425870,102170.0,59.534,0.102170
