timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,42338,5553644812,42338.0,5296.368,0.042338
2,45324,5945330376,45324.0,5669.909,0.045324
3,43456,5700297344,43456.0,5436.227,0.043456
4,39192,5140971408,39192.0,4902.812,0.039192
5,38315,5025931810,38315.0,4793.102,0.038315
6,36571,4797164354,36571.0,4574.932,0.036571
7,37541,4924403134,37541.0,4696.277,0.037541
8,37649,4938569926,37649.0,4709.787,0.037649
9,36082,4733020268,36082.0,4513.760,0.036082
10,31337,4110599638,31337.0,3920.173,0.031337
11,37791,4957196634,37791.0,4727.551,0.037791
12,32290,4235608460,32290.0,4039.391,0.032290
13,34352,4506089248,34352.0,4297.342,0.034352
14,36706,4814872844,36706.0,4591.821,0.036706
15,35345,4636345030,35345.0,4421.563,0.035345
16,38784,5087452416,38784.0,4851.773,0.038784
17,37363,4901054162,37363.0,4674.009,0.037363
18,35544,4662448656,35544.0,4446.458,0.035544
19,37481,4916532694,37481.0,4688.771,0.037481
20,41221,5407123454,41221.0,5156.635,0.041221
21,42289,5547217286,42289.0,5290.239,0.042289
22,41431,5434669994,41431.0,5182.905,0.041431
23,41673,5466414102,41673.0,5213.179,0.041673
24,42171,5531738754,42171.0,5275.477,0.042171
25,42211,5536985714,42211.0,5280.481,0.042211
26,42121,5525180054,42121.0,5269.222,0.042121
27,42174,5532132276,42174.0,5275.852,0.042174
28,42387,5560465860,42387.0,5302.873,0.042387
29,42049,5515342004,42049.0,5259.840,0.042049
30,42160,5530295840,42160.0,5274.101,0.042160
