timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,102468,11207060,0,100972
2,102472,11207060,0,100992
3,102476,11207060,0,100992
4,102500,11207060,0,101004
5,102500,11207060,0,101012
6,102508,11207060,0,101032
7,102508,11207060,0,101036
8,102512,11207060,0,101036
9,102516,11207060,0,101040
10,102516,11207060,0,101048
11,102532,11207060,0,101064
12,102532,11207060,0,101064
13,102580,11207060,0,101068
14,102580,11207060,0,101068
15,102580,11207060,0,101104
16,102580,11207060,0,101116
17,102584,11207060,0,101116
18,102584,11207060,0,101120
19,102584,11207060,0,101120
20,102584,11207060,0,101120
21,102584,11207060,0,101132
22,102584,11207060,0,101136
23,102584,11207060,0,101148
24,102584,11207060,0,101152
25,102584,11207060,0,101152
26,102648,11207060,0,0
27,102648,11207060,0,0
28,102648,11207060,0,0
29,102648,11207060,0,0
30,102648,11207060,0,0
