timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.1,0.3,4.4,5.4,0.4,5.8
2,4.1,0.3,4.4,5.4,0.4,5.8
3,4.2,0.4,4.6,5.4,0.4,5.9
4,4.2,0.4,4.6,5.4,0.4,5.9
5,4.3,0.4,4.6,5.4,0.5,5.9
6,4.3,0.4,4.7,5.5,0.5,6.0
7,4.3,0.4,4.8,5.5,0.5,6.0
8,4.3,0.4,4.8,5.6,0.5,6.1
9,4.4,0.5,4.9,5.6,0.5,6.1
10,4.4,0.5,4.9,5.6,0.5,6.1
11,4.4,0.5,4.9,5.6,0.5,6.1
12,4.4,0.5,4.9,5.6,0.5,6.1
13,4.4,0.6,5.0,5.6,0.5,6.1
14,4.4,0.6,5.0,5.7,0.5,6.2
15,4.5,0.6,5.1,5.7,0.5,6.2
16,4.5,0.6,5.1,5.8,0.5,6.3
17,4.5,0.6,5.1,5.8,0.5,6.3
18,4.6,0.6,5.2,5.8,0.5,6.3
19,4.6,0.7,5.3,5.9,0.6,6.4
20,4.6,0.7,5.3,5.9,0.6,6.4
21,4.6,0.7,5.3,5.9,0.6,6.4
22,4.6,0.8,5.4,5.9,0.6,6.5
23,4.6,0.8,5.4,5.9,0.6,6.5
24,4.7,0.8,5.4,5.9,0.6,6.5
25,4.7,0.8,5.5,6.0,0.6,6.6
26,4.7,0.8,5.5,6.0,0.6,6.6
27,4.7,0.8,5.5,6.1,0.6,6.6
28,4.7,0.9,5.6,6.1,0.6,6.6
29,4.8,0.9,5.6,0.0,0.0,0.0
30,4.8,0.9,5.6,0.0,0.0,0.0
