timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,107788,11410860,0,105844
2,107796,11410860,0,105852
3,107796,11410860,0,105852
4,107796,11410860,0,105856
5,107796,11410860,0,105868
6,107848,11410860,0,105868
7,107848,11410860,0,105868
8,107848,11410860,0,105912
9,107848,11410860,0,105912
10,107848,11410860,0,105916
11,107848,11410860,0,105924
12,107856,11410860,0,105928
13,107856,11410860,0,105928
14,107860,11410860,0,105928
15,107860,11410860,0,105928
16,107860,11410860,0,105928
17,107860,11410860,0,105928
18,107860,11410860,0,105940
19,107928,11410860,0,0
20,107928,11410860,0,0
21,107928,11410860,0,0
22,107928,11410860,0,0
23,107928,11410860,0,0
24,107928,11410860,0,0
25,107928,11410860,0,0
26,107928,11410860,0,0
27,107928,11410860,0,0
28,107928,11410860,0,0
29,107928,11410860,0,0
30,107928,11410860,0,0
