timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.1,0.3,4.4,5.4,0.3,5.8
2,4.1,0.3,4.4,5.4,0.3,5.8
3,4.1,0.3,4.4,5.5,0.3,5.8
4,4.1,0.3,4.4,5.5,0.3,5.8
5,4.1,0.3,4.4,5.5,0.3,5.8
6,4.1,0.3,4.4,5.5,0.3,5.8
7,4.1,0.3,4.4,5.5,0.3,5.8
8,4.1,0.3,4.4,5.5,0.3,5.8
9,4.1,0.3,4.4,5.5,0.3,5.8
10,4.1,0.3,4.4,5.5,0.3,5.8
11,4.1,0.3,4.4,5.6,0.3,5.9
12,4.2,0.4,4.6,5.6,0.3,5.9
13,4.2,0.4,4.6,5.6,0.3,5.9
14,4.2,0.4,4.6,5.6,0.3,5.9
15,4.2,0.4,4.6,5.6,0.3,5.9
16,4.2,0.4,4.6,5.6,0.3,5.9
17,4.3,0.4,4.6,5.6,0.3,5.9
18,4.3,0.4,4.6,5.6,0.3,5.9
19,4.3,0.4,4.6,5.6,0.3,5.9
20,4.3,0.4,4.6,5.6,0.3,5.9
21,4.3,0.4,4.7,5.6,0.3,5.9
22,4.3,0.4,4.7,5.7,0.3,6.0
23,4.3,0.4,4.7,5.7,0.3,6.0
24,4.3,0.4,4.7,5.7,0.3,6.0
25,4.3,0.4,4.7,5.7,0.3,6.0
26,4.3,0.5,4.8,0.0,0.0,0.0
27,4.3,0.5,4.8,0.0,0.0,0.0
28,4.3,0.5,4.8,0.0,0.0,0.0
29,4.3,0.5,4.8,0.0,0.0,0.0
30,4.3,0.5,4.8,0.0,0.0,0.0
