timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,0.0,0.0,0.0
2,1.5,3.5,5.0,3.0,6.0,9.0
3,2.0,3.0,5.0,2.0,4.5,6.5
4,1.0,4.0,5.0,2.0,5.0,7.0
5,0.5,4.0,4.5,2.0,4.5,6.5
6,1.5,3.5,5.0,2.0,4.5,6.5
7,1.5,4.0,5.5,2.5,5.5,8.0
8,0.5,4.0,4.5,2.0,4.5,6.5
9,0.5,4.0,4.5,1.5,4.5,6.0
10,1.0,4.5,5.5,2.0,4.0,6.0
11,1.0,3.5,4.5,1.0,5.0,6.0
12,1.5,3.0,4.5,3.0,4.5,7.5
13,1.0,4.0,5.0,1.0,5.0,6.0
14,1.0,4.0,5.0,2.5,4.0,6.5
15,1.0,3.5,4.5,2.0,4.0,6.0
16,0.5,4.5,5.0,1.5,4.5,6.0
17,1.5,3.5,5.0,2.0,5.5,7.5
18,1.0,4.0,5.0,2.5,5.0,7.5
19,1.0,3.5,4.5,3.0,4.5,7.5
20,0.5,4.0,4.5,2.0,4.0,6.0
21,1.0,4.0,5.0,2.5,4.5,7.0
22,0.5,4.0,4.5,3.0,4.5,7.5
23,1.0,3.5,4.5,3.0,4.0,7.0
24,1.0,4.0,5.0,2.0,5.0,7.0
25,1.0,2.5,3.5,-140.0,-177.0,-317.0
26,1.0,2.0,3.0,0.0,0.0,0.0
27,0.5,2.0,2.5,0.0,0.0,0.0
28,1.0,2.0,3.0,0.0,0.0,0.0
29,1.0,1.5,2.5,0.0,0.0,0.0
30,2.0,0.0,2.0,0.0,0.0,0.0
