timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,8539,8954669981,8539.0,8539.839,0.008539
2,10152,10646189208,10152.0,10152.997,0.010152
3,8864,9295490656,8864.0,8864.871,0.008864
4,7853,8235276187,7853.0,7853.771,0.007853
5,8152,8548831208,8152.0,8152.801,0.008152
6,8549,8965156771,8549.0,8549.840,0.008549
7,8311,8715571169,8311.0,8311.816,0.008311
8,8410,8819390390,8410.0,8410.826,0.008410
9,8031,8421941049,8031.0,8031.789,0.008031
10,8193,8590778368,8193.0,8192.805,0.008193
11,8145,8542539134,8145.0,8146.800,0.008145
12,8315,8719765885,8315.0,8315.817,0.008315
13,8212,8611751948,8212.0,8212.807,0.008212
14,8558,8974594882,8558.0,8558.841,0.008558
15,7937,8323365223,7937.0,7937.780,0.007937
16,8627,9046953733,8627.0,8627.847,0.008627
17,7975,8363215025,7975.0,7975.783,0.007975
18,8233,8633774207,8233.0,8233.809,0.008233
19,8273,8675721367,8273.0,8273.813,0.008273
20,8324,8729203996,8324.0,8324.818,0.008324
21,8283,8686208157,8283.0,8283.814,0.008283
22,7521,7887114759,7521.0,7521.739,0.007521
23,7576,7944792104,7576.0,7576.744,0.007576
24,8469,8881262451,8469.0,8469.832,0.008469
25,8298,8701938342,8298.0,8298.815,0.008298
26,8068,8460742172,8068.0,8068.793,0.008068
27,8265,8667331935,8265.0,8265.812,0.008265
28,8555,8971448845,8555.0,8555.840,0.008555
29,7928,8313927112,7928.0,7928.779,0.007928
30,8251,8652650429,8251.0,8251.810,0.008251
