timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101820,11207060,0,103060
2,101820,11207060,0,103060
3,101820,11207060,0,103060
4,101820,11207060,0,103060
5,101820,11207060,0,103064
6,101892,11207060,0,0
7,101892,11207060,0,0
8,101892,11207060,0,0
9,101892,11207060,0,0
10,101892,11207060,0,0
11,101892,11207060,0,0
12,101892,11207060,0,0
13,101892,11207060,0,0
14,101892,11207060,0,0
15,101892,11207060,0,0
16,101892,11207060,0,0
17,101892,11207060,0,0
18,101892,11207060,0,0
19,101972,11207060,0,0
20,101972,11207060,0,0
21,101972,11207060,0,0
22,101972,11207060,0,0
23,101972,11207060,0,0
24,101972,11207060,0,0
25,101972,11207060,0,0
26,101972,11207060,0,0
27,101972,11207060,0,0
28,101976,11207060,0,0
29,101976,11207060,0,0
30,101976,11207060,0,0
