timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104880,11207060,0,101192
2,104892,11207060,0,101228
3,104892,11207060,0,101236
4,104900,11207060,0,101252
5,104900,11207060,0,101256
6,104900,11207060,0,101264
7,104904,11207060,0,101268
8,104936,11207060,0,101288
9,104936,11207060,0,101292
10,104944,11207060,0,101300
11,104944,11207060,0,101300
12,104948,11207060,0,101304
13,104948,11207060,0,101316
14,104952,11207060,0,101328
15,105008,11207060,0,101328
16,105008,11207060,0,101332
17,105008,11207060,0,101360
18,105008,11207060,0,101360
19,105008,11207060,0,101360
20,105008,11207060,0,101364
21,105008,11207060,0,101372
22,105008,11207060,0,101372
23,105008,11207060,0,101372
24,105008,11207060,0,101372
25,105008,11207060,0,101380
26,105008,11207060,0,101388
27,105056,11207060,0,0
28,105068,11207060,0,0
29,105068,11207060,0,0
30,105068,11207060,0,0
