timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,62289,4088463093,62289.0,3899.062,0.062289
2,51483,3379189671,51483.0,3222.646,0.051483
3,58937,3868447869,58937.0,3689.239,0.058937
4,63933,4196370321,63933.0,4001.971,0.063933
5,63968,4198667616,63968.0,4004.161,0.063968
6,64079,4205953323,64079.0,4011.110,0.064079
7,64020,4202080740,64020.0,4007.416,0.064020
8,64018,4201949466,64018.0,4007.291,0.064018
9,64370,4225053690,64370.0,4029.325,0.064370
10,64127,4209103899,64127.0,4014.114,0.064127
11,64387,4226169519,64387.0,4030.389,0.064387
12,64440,4229648280,64440.0,4033.707,0.064440
13,64353,4223937861,64353.0,4028.261,0.064353
14,64288,4219671456,64288.0,4024.192,0.064288
15,63064,4139331768,63064.0,3947.574,0.063064
16,64513,4234439781,64513.0,4038.276,0.064513
17,64305,4220787285,64305.0,4025.256,0.064305
18,64111,4208053707,64111.0,4013.113,0.064111
19,64143,4210154091,64143.0,4015.116,0.064143
20,64278,4219015086,64278.0,4023.566,0.064278
21,64245,4216849065,64245.0,4021.501,0.064245
22,64356,4224134772,64356.0,4028.449,0.064356
23,63751,4184424387,63751.0,3990.578,0.063751
24,64247,4216980339,64247.0,4021.626,0.064247
25,64008,4201293096,64008.0,4006.665,0.064008
26,63824,4189215888,63824.0,3995.148,0.063824
27,64349,4223675313,64349.0,4028.011,0.064349
28,63903,4194401211,63903.0,4000.093,0.063903
29,64325,4222100025,64325.0,4026.508,0.064325
30,64414,4227941718,64414.0,4032.079,0.064414
