timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,109804,10634708,0,112856
2,109804,10634708,0,112860
3,109816,10634708,0,112896
4,109820,10634708,0,112896
5,109840,10634708,0,112920
6,109844,10634708,0,112940
7,109844,10634708,0,112988
8,109844,10634708,0,113020
9,109844,10634708,0,113044
10,109848,10634708,0,113052
11,109876,10634708,0,113076
12,109876,10634708,0,113092
13,109884,10634708,0,113108
14,109884,10634708,0,113108
15,109888,10634708,0,113116
16,109888,10634708,0,113128
17,109900,10634708,0,113148
18,109908,10634708,0,113160
19,109908,10634708,0,113184
20,109912,10634708,0,113204
21,109912,10634708,0,113220
22,109912,10634708,0,113220
23,109912,10634708,0,113228
24,109916,10634708,0,113232
25,109920,10634708,0,113244
26,109920,10634708,0,113248
27,109920,10634708,0,113260
28,109920,10634708,0,113260
29,109924,10634708,0,113284
30,110024,10634708,0,0
