timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,51351,6735916074,51351.0,6423.870,0.051351
2,44391,5822945034,44391.0,5553.193,0.044391
3,51119,6705483706,51119.0,6394.848,0.051119
4,52035,6825639090,52035.0,6509.437,0.052035
5,52019,6823540306,52019.0,6507.435,0.052019
6,51926,6811341124,51926.0,6495.801,0.051926
7,51105,6703647270,51105.0,6393.096,0.051105
8,51969,6816981606,51969.0,6501.180,0.051969
9,51914,6809767036,51914.0,6494.300,0.051914
10,51877,6804913598,51877.0,6489.671,0.051877
11,51885,6805962990,51885.0,6490.672,0.051885
12,51986,6819211564,51986.0,6503.307,0.051986
13,51736,6786418064,51736.0,6472.033,0.051736
14,52038,6826032612,52038.0,6509.812,0.052038
15,52124,6837313576,52124.0,6520.570,0.052124
16,51687,6779990538,51687.0,6465.903,0.051687
17,52028,6824720872,52028.0,6508.561,0.052028
18,51903,6808324122,51903.0,6492.924,0.051903
19,52054,6828131396,52054.0,6511.814,0.052054
20,51720,6784319280,51720.0,6470.031,0.051720
21,51900,6807930600,51900.0,6492.549,0.051900
22,51952,6814751648,51952.0,6499.054,0.051952
23,51953,6814882822,51953.0,6499.179,0.051953
24,51968,6816850432,51968.0,6501.055,0.051968
25,51904,6808455296,51904.0,6493.049,0.051904
26,51720,6784319280,51720.0,6470.031,0.051720
27,52020,6823671480,52020.0,6507.560,0.052020
28,52013,6822753262,52013.0,6506.685,0.052013
29,52059,6828787266,52059.0,6512.439,0.052059
30,51944,6813702256,51944.0,6498.053,0.051944
