timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,52812,3466421244,52812.0,3305.837,0.052812
2,54930,3605440410,54930.0,3438.416,0.054930
3,54069,3548926953,54069.0,3384.520,0.054069
4,47120,3092815440,47120.0,2949.539,0.047120
5,46155,3029475735,46155.0,2889.133,0.046155
6,44101,2894657337,44101.0,2760.560,0.044101
7,45090,2959572330,45090.0,2822.468,0.045090
8,42346,2779464402,42346.0,2650.704,0.042346
9,37041,2431260117,37041.0,2318.630,0.037041
10,42456,2786684472,42456.0,2657.589,0.042456
11,37903,2487839211,37903.0,2372.588,0.037903
12,43007,2822850459,43007.0,2692.080,0.043007
13,41290,2710151730,41290.0,2584.602,0.041290
14,46406,3045950622,46406.0,2904.845,0.046406
15,38885,2552294745,38885.0,2434.058,0.038885
16,42612,2796923844,42612.0,2667.354,0.042612
17,51130,3356019810,51130.0,3200.550,0.051130
18,50916,3341973492,50916.0,3187.154,0.050916
19,50708,3328320996,50708.0,3174.134,0.050708
20,50432,3310270821,50432.0,3156.920,0.050432
21,51351,3370459950,51351.0,3214.321,0.051351
22,51157,3357792009,51157.0,3202.240,0.051157
23,51410,3374398170,51410.0,3218.077,0.051410
24,51566,3384703179,51566.0,3227.904,0.051566
25,51151,3357332550,51151.0,3201.802,0.051151
26,50943,3343745691,50943.0,3188.844,0.050943
27,51319,3368425203,51319.0,3212.381,0.051319
28,51501,3380371137,51501.0,3223.773,0.051501
29,51375,3372100875,51375.0,3215.886,0.051375
30,51485,3379320945,51485.0,3222.772,0.051485
