timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,100832,11207060,0,101852
2,100836,11207060,0,101856
3,100868,11207060,0,101872
4,100868,11207060,0,101872
5,100872,11207060,0,101872
6,100880,11207060,0,101872
7,100880,11207060,0,101880
8,100880,11207060,0,101884
9,100880,11207060,0,101900
10,100932,11207060,0,101900
11,100932,11207060,0,101900
12,100932,11207060,0,101940
13,100932,11207060,0,101944
14,100932,11207060,0,101952
15,100932,11207060,0,101952
16,100936,11207060,0,101956
17,100936,11207060,0,101956
18,100936,11207060,0,101956
19,100936,11207060,0,101956
20,100936,11207060,0,101964
21,100936,11207060,0,101964
22,100940,11207060,0,0
23,101008,11207060,0,0
24,101008,11207060,0,0
25,101012,11207060,0,0
26,101012,11207060,0,0
27,101012,11207060,0,0
28,101012,11207060,0,0
29,101012,11207060,0,0
30,101012,11207060,0,0
