timestamp_sec,server_voluntary,server_involuntary,client_voluntary,client_involuntary
1,2,0,0,0
2,43,0,0,0
3,44,0,0,0
4,45,1,0,0
5,46,0,0,0
6,44,0,0,0
7,43,0,0,0
8,44,0,0,0
9,45,0,0,0
10,46,0,0,0
11,44,0,0,0
12,43,0,0,0
13,44,0,0,0
14,45,0,0,0
15,46,0,0,0
16,43,0,0,0
17,44,0,0,0
18,43,0,0,0
19,45,0,0,0
20,46,0,0,0
21,44,0,0,0
22,44,0,0,0
23,48,0,0,0
24,45,0,0,0
25,47,0,0,0
26,43,0,0,0
27,44,0,0,0
28,44,0,0,0
29,45,0,0,0
30,46,0,0,0
