timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,102052,11207060,0,100912
2,102052,11207060,0,100912
3,102056,11207060,0,100912
4,102064,11207060,0,100936
5,102088,11207060,0,100936
6,102096,11207060,0,100940
7,102100,11207060,0,100940
8,102100,11207060,0,100948
9,102104,11207060,0,100952
10,102104,11207060,0,100968
11,102168,11207060,0,100972
12,102168,11207060,0,100972
13,102168,11207060,0,101012
14,102168,11207060,0,101012
15,102168,11207060,0,101012
16,102168,11207060,0,101028
17,102172,11207060,0,101028
18,102172,11207060,0,101028
19,102172,11207060,0,101028
20,102172,11207060,0,101028
21,102172,11207060,0,101028
22,102172,11207060,0,101028
23,102172,11207060,0,101040
24,102212,11207060,0,0
25,102212,11207060,0,0
26,102212,11207060,0,0
27,102212,11207060,0,0
28,102212,11207060,0,0
29,102212,11207060,0,0
30,102212,11207060,0,0
