timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,63008,4135656096,63008.0,3944.069,0.063008
2,52861,3469637457,52861.0,3308.904,0.052861
3,55717,3657096729,55717.0,3487.679,0.055717
4,54676,3588768612,54676.0,3422.516,0.054676
5,55781,3661297497,55781.0,3491.685,0.055781
6,48576,3188382912,48576.0,3040.679,0.048576
7,49906,3275680122,49906.0,3123.932,0.049906
8,48730,3198491010,48730.0,3050.319,0.048730
9,50895,3340595115,50895.0,3185.840,0.050895
10,51367,3371575779,51367.0,3215.385,0.051367
11,51250,3363896250,51250.0,3208.061,0.051250
12,57467,3771961479,57467.0,3597.223,0.057467
13,49288,3235116456,49288.0,3085.247,0.049288
14,62253,4086100161,62253.0,3896.809,0.062253
15,68125,4471520625,68125.0,4264.374,0.068125
16,67478,4429053486,67478.0,4223.875,0.067478
17,68771,4513922127,68771.0,4304.812,0.068771
18,69120,4536829440,69120.0,4326.658,0.069120
19,68751,4512609387,68751.0,4303.560,0.068751
20,72833,4780539621,72833.0,4559.078,0.072833
21,71026,4661933562,71026.0,4445.966,0.071026
22,72519,4759929603,72519.0,4539.423,0.072519
23,73050,4794782850,73050.0,4572.661,0.073050
24,72806,4778767422,72806.0,4557.388,0.072806
25,72483,4757566671,72483.0,4537.169,0.072483
26,72520,4759995240,72520.0,4539.485,0.072520
27,72712,4772597544,72712.0,4551.504,0.072712
28,72495,4758354315,72495.0,4537.920,0.072495
29,72427,4753890999,72427.0,4533.664,0.072427
30,72719,4773057003,72719.0,4551.942,0.072719
