timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,102832,11207060,0,105356
2,102844,11207060,0,105360
3,102844,11207060,0,105380
4,102848,11207060,0,105400
5,102848,11207060,0,105412
6,102848,11207060,0,105412
7,102848,11207060,0,105424
8,102860,11207060,0,105448
9,102880,11207060,0,105448
10,102892,11207060,0,105452
11,102892,11207060,0,105472
12,102892,11207060,0,105472
13,102892,11207060,0,105476
14,102916,11207060,0,105488
15,102928,11207060,0,105504
16,102928,11207060,0,105540
17,102928,11207060,0,105552
18,102928,11207060,0,105552
19,102928,11207060,0,105556
20,102928,11207060,0,105564
21,102932,11207060,0,105572
22,102932,11207060,0,105572
23,102936,11207060,0,105576
24,0,0,0,105576
25,0,0,0,105576
26,0,0,0,105596
27,0,0,0,105600
28,0,0,0,105608
29,0,0,0,105712
30,0,0,0,0
