timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,102436,11207060,0,103812
2,102440,11207060,0,103820
3,102440,11207060,0,103820
4,102444,11207060,0,103828
5,102448,11207060,0,103848
6,102468,11207060,0,103852
7,102468,11207060,0,103852
8,102480,11207060,0,103860
9,102480,11207060,0,103860
10,102484,11207060,0,103872
11,102484,11207060,0,103884
12,102500,11207060,0,103884
13,102504,11207060,0,103888
14,102508,11207060,0,103908
15,102508,11207060,0,103908
16,102508,11207060,0,103912
17,102508,11207060,0,103916
18,102516,11207060,0,103920
19,102516,11207060,0,103920
20,102516,11207060,0,103920
21,102516,11207060,0,103928
22,102516,11207060,0,103936
23,102516,11207060,0,103948
24,102516,11207060,0,103948
25,102584,11207060,0,0
26,102584,11207060,0,0
27,102584,11207060,0,0
28,102584,11207060,0,0
29,102584,11207060,0,0
30,102584,11207060,0,0
