timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,89384,14480208,89384.0,13.809,0.089384
2,74053,11996586,74053.0,11.441,0.074053
3,71522,11586564,71522.0,11.050,0.071522
4,68461,11090682,68461.0,10.577,0.068461
5,65506,10611972,65506.0,10.120,0.065506
6,66866,10832292,66866.0,10.330,0.066866
7,61167,9909054,61167.0,9.450,0.061167
8,87971,14251302,87971.0,13.591,0.087971
9,89359,14476158,89359.0,13.806,0.089359
10,89356,14475672,89356.0,13.805,0.089356
11,89482,14496084,89482.0,13.825,0.089482
12,90041,14586804,90041.0,13.911,0.090041
13,89736,14537070,89736.0,13.864,0.089736
14,90183,14609646,90183.0,13.933,0.090183
15,89955,14572710,89955.0,13.898,0.089955
16,90286,14626332,90286.0,13.949,0.090286
17,90431,14649822,90431.0,13.971,0.090431
18,90309,14630058,90309.0,13.952,0.090309
19,90549,14668938,90549.0,13.989,0.090549
20,90898,14725476,90898.0,14.043,0.090898
21,90735,14699070,90735.0,14.018,0.090735
22,90569,14672178,90569.0,13.992,0.090569
23,90748,14701176,90748.0,14.020,0.090748
24,90644,14684328,90644.0,14.004,0.090644
25,90727,14697774,90727.0,14.017,0.090727
26,90894,14724828,90894.0,14.043,0.090894
27,90841,14716242,90841.0,14.035,0.090841
28,91262,14784444,91262.0,14.100,0.091262
29,91349,14798538,91349.0,14.113,0.091349
30,91404,14807448,91404.0,14.121,0.091404
