timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.5,0.0,0.5,0.0,0.0,0.0
2,5.5,16.5,22.0,5.0,7.0,12.0
3,5.0,17.0,22.0,4.5,7.5,12.0
4,4.5,17.0,21.5,5.0,7.0,12.0
5,4.5,17.5,22.0,4.5,7.5,12.0
6,3.5,17.5,21.0,3.5,8.5,12.0
7,5.0,17.5,22.5,5.5,6.0,11.5
8,4.0,17.5,21.5,4.5,8.0,12.5
9,4.0,18.0,22.0,4.5,7.5,12.0
10,3.5,17.5,21.0,4.0,8.0,12.0
11,4.0,18.0,22.0,4.5,7.5,12.0
12,4.5,17.5,22.0,4.5,7.5,12.0
13,4.5,17.0,21.5,5.0,7.0,12.0
14,4.0,17.5,21.5,4.5,7.0,11.5
15,4.5,17.0,21.5,4.5,7.0,11.5
16,4.5,17.5,22.0,4.5,7.5,12.0
17,4.0,17.5,21.5,5.0,7.5,12.5
18,4.0,17.5,21.5,4.5,7.5,12.0
19,4.5,17.0,21.5,5.0,7.0,12.0
20,4.0,17.5,21.5,4.5,7.0,11.5
21,4.0,18.0,22.0,5.5,8.0,13.5
22,4.5,17.0,21.5,4.5,7.0,11.5
23,4.0,17.5,21.5,5.0,7.5,12.5
24,2.0,9.0,11.0,-343.5,-559.5,-903.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
