timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,102264,11207060,0,105728
2,102264,11207060,0,105748
3,102264,11207060,0,105768
4,102268,11207060,0,105792
5,102268,11207060,0,105792
6,102268,11207060,0,105800
7,0,0,0,105804
8,0,0,0,105804
9,0,0,0,105824
10,0,0,0,105836
11,0,0,0,105840
12,0,0,0,105856
13,0,0,0,105856
14,0,0,0,105856
15,0,0,0,105864
16,0,0,0,105916
17,0,0,0,105932
18,0,0,0,105932
19,0,0,0,105932
20,0,0,0,105960
21,0,0,0,105960
22,0,0,0,105964
23,0,0,0,105972
24,0,0,0,105972
25,0,0,0,105976
26,0,0,0,105976
27,0,0,0,105976
28,0,0,0,105976
29,0,0,0,106088
30,0,0,0,0
