timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,112624,10634708,0,112160
2,112632,10634708,0,112168
3,112668,10634708,0,112168
4,112668,10634708,0,112172
5,112668,10634708,0,112204
6,112668,10634708,0,112208
7,112672,10634708,0,112212
8,112672,10634708,0,112216
9,112672,10634708,0,112224
10,112672,10634708,0,112224
11,112676,10634708,0,112228
12,112680,10634708,0,112228
13,112680,10634708,0,112232
14,112680,10634708,0,112240
15,112744,10634708,0,0
16,112772,10634708,0,0
17,112772,10634708,0,0
18,112772,10634708,0,0
19,112772,10634708,0,0
20,112772,10634708,0,0
21,112776,10634708,0,0
22,112776,10634708,0,0
23,112776,10634708,0,0
24,112776,10634708,0,0
25,112776,10634708,0,0
26,112780,10634708,0,0
27,112780,10634708,0,0
28,112824,10634708,0,0
29,112824,10634708,0,0
30,112828,10634708,0,0
