timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,72375,4750477875,72375.0,4530.409,0.072375
2,62700,4115439900,62700.0,3924.789,0.062700
3,60736,3986528832,60736.0,3801.850,0.060736
4,58210,3820729770,58210.0,3643.732,0.058210
5,59825,3926733525,59825.0,3744.825,0.059825
6,52231,3428286147,52231.0,3269.468,0.052231
7,53642,3520899954,53642.0,3357.792,0.053642
8,50608,3321757296,50608.0,3167.875,0.050608
9,54805,3597235785,54805.0,3430.591,0.054805
10,54074,3549255138,54074.0,3384.833,0.054074
11,55457,3640031109,55457.0,3471.404,0.055457
12,58774,3857749038,58774.0,3679.036,0.058774
13,53677,3523197249,53677.0,3359.983,0.053677
14,67753,4447103661,67753.0,4241.089,0.067753
15,72133,4734593721,72133.0,4515.260,0.072133
16,71886,4718447019,71886.0,4499.862,0.071886
17,72287,4744636182,72287.0,4524.838,0.072287
18,72270,4743585990,72270.0,4523.836,0.072270
19,72247,4742076339,72247.0,4522.396,0.072247
20,72504,4758945048,72504.0,4538.484,0.072504
21,72181,4737744297,72181.0,4518.265,0.072181
22,72157,4736169009,72157.0,4516.763,0.072157
23,72355,4749165135,72355.0,4529.157,0.072355
24,72197,4738794489,72197.0,4519.267,0.072197
25,68345,4485960765,68345.0,4278.146,0.068345
26,71480,4691732760,71480.0,4474.385,0.071480
27,72500,4758682500,72500.0,4538.233,0.072500
28,72036,4728226932,72036.0,4509.189,0.072036
29,72269,4743520353,72269.0,4523.774,0.072269
30,72237,4741419969,72237.0,4521.770,0.072237
