timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,107772,11410860,0,105520
2,107776,11410860,0,105532
3,107776,11410860,0,105540
4,107776,11410860,0,105540
5,107776,11410860,0,105552
6,107796,11410860,0,105552
7,107796,11410860,0,105552
8,107796,11410860,0,105568
9,107796,11410860,0,105568
10,107796,11410860,0,105572
11,107796,11410860,0,105580
12,107800,11410860,0,105584
13,107800,11410860,0,105584
14,107800,11410860,0,105584
15,107800,11410860,0,105584
16,107800,11410860,0,105588
17,107800,11410860,0,105596
18,107800,11410860,0,105600
19,107884,11410860,0,0
20,107884,11410860,0,0
21,107884,11410860,0,0
22,107884,11410860,0,0
23,107884,11410860,0,0
24,107884,11410860,0,0
25,107884,11410860,0,0
26,107884,11410860,0,0
27,107884,11410860,0,0
28,107884,11410860,0,0
29,107884,11410860,0,0
30,107884,11410860,0,0
