timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,100948,11207060,0,101408
2,100964,11207060,0,101420
3,100964,11207060,0,101444
4,100968,11207060,0,101448
5,100968,11207060,0,101448
6,100968,11207060,0,101452
7,100976,11207060,0,101476
8,100996,11207060,0,101484
9,100996,11207060,0,101484
10,101004,11207060,0,101488
11,101004,11207060,0,101488
12,101008,11207060,0,101504
13,101008,11207060,0,101516
14,101032,11207060,0,101516
15,101036,11207060,0,101520
16,101036,11207060,0,101544
17,101036,11207060,0,101548
18,101036,11207060,0,101552
19,101036,11207060,0,101556
20,101036,11207060,0,101556
21,101044,11207060,0,101556
22,101044,11207060,0,101572
23,101044,11207060,0,101580
24,101044,11207060,0,101580
25,101044,11207060,0,101584
26,101044,11207060,0,101584
27,101120,11207060,0,0
28,101120,11207060,0,0
29,101120,11207060,0,0
30,101120,11207060,0,0
