timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104132,11207060,0,100264
2,104136,11207060,0,100264
3,104136,11207060,0,100268
4,104152,11207060,0,100272
5,104168,11207060,0,100312
6,104168,11207060,0,100316
7,104172,11207060,0,100336
8,104172,11207060,0,100344
9,104172,11207060,0,100348
10,104180,11207060,0,100372
11,104200,11207060,0,100380
12,104200,11207060,0,100380
13,104208,11207060,0,100380
14,104208,11207060,0,100384
15,104208,11207060,0,100392
16,104208,11207060,0,100408
17,104216,11207060,0,100412
18,104244,11207060,0,100412
19,104244,11207060,0,100412
20,104244,11207060,0,100444
21,104244,11207060,0,100444
22,104244,11207060,0,100444
23,104244,11207060,0,100448
24,104248,11207060,0,100468
25,104248,11207060,0,100476
26,104248,11207060,0,100476
27,104248,11207060,0,100480
28,104248,11207060,0,100480
29,104248,11207060,0,100480
30,104280,11207060,0,0
