timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,5674,2975388860,5674.0,2837.552,0.005674
2,4932,2586291480,4932.0,2466.480,0.004932
3,5391,2826986490,5391.0,2696.024,0.005391
4,5606,2939730340,5606.0,2803.545,0.005606
5,5561,2916132790,5561.0,2781.041,0.005561
6,5580,2926096200,5580.0,2790.543,0.005580
7,5649,2962279110,5649.0,2825.050,0.005649
8,5711,2994791290,5711.0,2856.056,0.005711
9,5578,2925047420,5578.0,2789.543,0.005578
10,5676,2976437640,5676.0,2838.552,0.005676
11,5624,2949169360,5624.0,2812.547,0.005624
12,5779,3030449810,5779.0,2890.062,0.005779
13,5687,2982205930,5687.0,2844.053,0.005687
14,5740,3009998600,5740.0,2870.558,0.005740
15,5583,2927669370,5583.0,2792.043,0.005583
16,5690,2983779100,5690.0,2845.553,0.005690
17,5703,2990596170,5703.0,2852.055,0.005703
18,5505,2886766950,5505.0,2753.035,0.005505
19,5738,3008949820,5738.0,2869.558,0.005738
20,5765,3023108350,5765.0,2883.061,0.005765
21,5582,2927144980,5582.0,2791.543,0.005582
22,5711,2994791290,5711.0,2856.056,0.005711
23,5715,2996888850,5715.0,2858.056,0.005715
24,5812,3047754680,5812.0,2906.565,0.005812
25,5673,2974864470,5673.0,2837.052,0.005673
26,5666,2971193740,5666.0,2833.551,0.005666
27,5571,2921376690,5571.0,2786.042,0.005571
28,5748,3014193720,5748.0,2874.559,0.005748
29,5702,2990071780,5702.0,2851.555,0.005702
30,5766,3023632740,5766.0,2883.561,0.005766
