timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,60402,3964606074,60402.0,3780.943,0.060402
2,48060,3154514220,48060.0,3008.379,0.048060
3,49086,3221857782,49086.0,3072.603,0.049086
4,44468,2918746116,44468.0,2783.533,0.044468
5,43755,2871946935,43755.0,2738.902,0.043755
6,46426,3047263362,46426.0,2906.097,0.046426
7,48206,3164097222,48206.0,3017.518,0.048206
8,55872,3667270464,55872.0,3497.382,0.055872
9,60853,3994208361,60853.0,3809.174,0.060853
10,61151,4013768187,61151.0,3827.828,0.061151
11,60992,4003331904,60992.0,3817.875,0.060992
12,61018,4005038466,61018.0,3819.502,0.061018
13,61009,4004447733,61009.0,3818.939,0.061009
14,61062,4007926494,61062.0,3822.257,0.061062
15,60865,3994996005,60865.0,3809.925,0.060865
16,61051,4007204487,61051.0,3821.568,0.061051
17,60870,3995324190,60870.0,3810.238,0.060870
18,60693,3983706441,60693.0,3799.159,0.060693
19,60908,3997818396,60908.0,3812.617,0.060908
20,60736,3986528832,60736.0,3801.850,0.060736
21,60789,3990007593,60789.0,3805.168,0.060789
22,60656,3981343509,60656.0,3796.905,0.060656
23,60481,3969725760,60481.0,3785.826,0.060481
24,60553,3974517261,60553.0,3790.395,0.060553
25,60328,3959748936,60328.0,3776.311,0.060328
26,60053,3941698761,60053.0,3759.097,0.060053
27,60324,3959486388,60324.0,3776.060,0.060324
28,60094,3944389878,60094.0,3761.663,0.060094
29,60075,3943142775,60075.0,3760.474,0.060075
30,60252,3954760524,60252.0,3771.554,0.060252
