timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.0,12.0,16.0,4.0,19.5,23.5
2,61.5,204.5,266.0,107.5,348.5,456.0
3,61.5,208.5,270.0,108.0,358.5,466.5
4,60.0,206.5,266.5,114.0,350.0,464.0
5,59.5,206.0,265.5,107.0,350.0,457.0
6,63.0,207.0,270.0,112.0,355.5,467.5
7,62.0,209.5,271.5,106.5,357.5,464.0
8,59.0,210.0,269.0,112.0,356.0,468.0
9,59.5,209.5,269.0,110.0,359.0,469.0
10,60.0,208.5,268.5,112.0,353.0,465.0
11,63.0,207.0,270.0,110.0,356.5,466.5
12,62.5,206.0,268.5,109.5,355.5,465.0
13,62.5,208.0,270.5,111.5,355.5,467.0
14,61.0,208.5,269.5,109.5,353.0,462.5
15,34.0,114.5,148.5,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.5,0.0,0.5,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
