timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104680,11410860,0,107488
2,104680,11410860,0,107488
3,104680,11410860,0,107488
4,104688,11410860,0,107496
5,104716,11410860,0,107520
6,104716,11410860,0,107520
7,104724,11410860,0,107524
8,104724,11410860,0,107524
9,104724,11410860,0,107536
10,104724,11410860,0,107552
11,104736,11410860,0,107552
12,104748,11410860,0,107552
13,104748,11410860,0,107576
14,104748,11410860,0,107588
15,104748,11410860,0,107588
16,104748,11410860,0,107588
17,104748,11410860,0,107592
18,104752,11410860,0,107596
19,104752,11410860,0,107596
20,104752,11410860,0,107600
21,104752,11410860,0,107600
22,104752,11410860,0,107612
23,104752,11410860,0,107624
24,104832,11410860,0,0
25,104832,11410860,0,0
26,104832,11410860,0,0
27,104832,11410860,0,0
28,104832,11410860,0,0
29,104832,11410860,0,0
30,104832,11410860,0,0
