timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,47293,6203611982,47293.0,5916.225,0.047293
2,42141,5527803534,42141.0,5271.724,0.042141
3,39234,5146480716,39234.0,4908.066,0.039234
4,37198,4879410452,37198.0,4653.368,0.037198
5,36281,4759123894,36281.0,4538.654,0.036281
6,37563,4927288962,37563.0,4699.029,0.037563
7,35234,4621784716,35234.0,4407.677,0.035234
8,35494,4655889956,35494.0,4440.203,0.035494
9,47342,6210039508,47342.0,5922.355,0.047342
10,47834,6274577116,47834.0,5983.903,0.047834
11,48000,6296352000,48000.0,6004.669,0.048000
12,47734,6261459716,47734.0,5971.393,0.047734
13,46398,6086211252,46398.0,5804.263,0.046398
14,47763,6265263762,47763.0,5975.021,0.047763
15,47624,6247030576,47624.0,5957.633,0.047624
16,47816,6272215984,47816.0,5981.651,0.047816
17,47927,6286776298,47927.0,5995.537,0.047927
18,47935,6287825690,47935.0,5996.538,0.047935
19,47970,6292416780,47970.0,6000.916,0.047970
20,47055,6172392570,47055.0,5886.452,0.047055
21,48025,6299631350,48025.0,6007.797,0.048025
22,47519,6233257306,47519.0,5944.497,0.047519
23,47915,6285202210,47915.0,5994.036,0.047915
24,47799,6269986026,47799.0,5979.525,0.047799
25,47791,6268936634,47791.0,5978.524,0.047791
26,47677,6253982798,47677.0,5964.263,0.047677
27,47861,6278118814,47861.0,5987.281,0.047861
28,47568,6239684832,47568.0,5950.627,0.047568
29,47821,6272871854,47821.0,5982.277,0.047821
30,47799,6269986026,47799.0,5979.525,0.047799
