timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101008,11207060,0,100624
2,101024,11207060,0,100648
3,101024,11207060,0,100664
4,101028,11207060,0,100680
5,101028,11207060,0,100688
6,101028,11207060,0,100692
7,101032,11207060,0,100720
8,101064,11207060,0,100724
9,101064,11207060,0,100724
10,101072,11207060,0,100732
11,101072,11207060,0,100732
12,101076,11207060,0,100740
13,101076,11207060,0,100756
14,101080,11207060,0,100764
15,101096,11207060,0,100764
16,101096,11207060,0,100764
17,101096,11207060,0,100792
18,101096,11207060,0,100792
19,101096,11207060,0,100796
20,101096,11207060,0,100800
21,101100,11207060,0,100800
22,101100,11207060,0,102836
23,101100,11207060,0,102840
24,101100,11207060,0,102856
25,101100,11207060,0,102860
26,101100,11207060,0,101340
27,101152,11207060,0,0
28,101180,11207060,0,0
29,101184,11207060,0,0
30,101184,11207060,0,0
