timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,12001,787709637,12001.0,751.218,0.012001
2,9894,649412478,9894.0,619.328,0.009894
3,12113,795060981,12113.0,758.229,0.012113
4,12223,802281051,12223.0,765.115,0.012223
5,11851,777864087,11851.0,741.829,0.011851
6,12185,799786845,12185.0,762.736,0.012185
7,11872,779242464,11872.0,743.144,0.011872
8,11777,773006949,11777.0,737.197,0.011777
9,12079,792829323,12079.0,756.101,0.012079
10,11958,784887246,11958.0,748.527,0.011958
11,12132,796308084,12132.0,759.419,0.012132
12,12066,791976042,12066.0,755.287,0.012066
13,12081,792960597,12081.0,756.226,0.012081
14,12234,803003058,12234.0,765.803,0.012234
15,12319,808582203,12319.0,771.124,0.012319
16,11985,786659445,11985.0,750.217,0.011985
17,11949,784296513,11949.0,747.963,0.011949
18,12089,793485693,12089.0,756.727,0.012089
19,12227,802543599,12227.0,765.365,0.012227
20,12211,801493407,12211.0,764.364,0.012211
21,11889,780358293,11889.0,744.208,0.011889
22,12170,798802290,12170.0,761.797,0.012170
23,11805,774844785,11805.0,738.950,0.011805
24,11866,778848642,11866.0,742.768,0.011866
25,11915,782064855,11915.0,745.835,0.011915
26,11981,786396897,11981.0,749.967,0.011981
27,11835,776813895,11835.0,740.827,0.011835
28,11879,779701923,11879.0,743.582,0.011879
29,12353,810813861,12353.0,773.252,0.012353
30,12262,804840894,12262.0,767.556,0.012262
