timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,106096,11410860,0,0
2,106096,11410860,0,0
3,106096,11410860,0,0
4,106096,11410860,0,0
5,106096,11410860,0,0
6,106096,11410860,0,0
7,106096,11410860,0,0
8,106096,11410860,0,0
9,106096,11410860,0,0
10,106096,11410860,0,0
11,106096,11410860,0,0
12,106096,11410860,0,0
13,106160,11410860,0,0
14,106160,11410860,0,0
15,106160,11410860,0,0
16,106160,11410860,0,0
17,106160,11410860,0,0
18,106160,11410860,0,0
19,106160,11410860,0,0
20,106160,11410860,0,0
21,106160,11410860,0,0
22,106160,11410860,0,0
23,106160,11410860,0,0
24,106160,11410860,0,0
25,106160,11410860,0,0
26,106160,11410860,0,0
27,106160,11410860,0,0
28,106160,11410860,0,0
29,106160,11410860,0,0
30,106160,11410860,0,0
