timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,9276,9727546404,9276.0,9276.911,0.009276
2,10166,10660870714,10166.0,10166.999,0.010166
3,9080,9522005320,9080.0,9080.892,0.009080
4,8803,9231521237,8803.0,8803.865,0.008803
5,9007,9445451753,9007.0,9007.885,0.009007
6,9037,9476912123,9037.0,9037.888,0.009037
7,9080,9522005320,9080.0,9080.892,0.009080
8,8982,9419234778,8982.0,8982.882,0.008982
9,9046,9486350234,9046.0,9046.889,0.009046
10,8851,9281857829,8851.0,8851.869,0.008851
11,8936,9370995544,8936.0,8936.878,0.008936
12,9019,9458035901,9019.0,9019.886,0.009019
13,8938,9373092902,8938.0,8938.878,0.008938
14,9171,9617435109,9171.0,9171.901,0.009171
15,8966,9402455914,8966.0,8966.881,0.008966
16,9042,9482155518,9042.0,9042.888,0.009042
17,9009,9447549111,9009.0,9009.885,0.009009
18,9011,9449646469,9011.0,9011.885,0.009011
19,9014,9452792506,9014.0,9014.885,0.009014
20,8561,8977740919,8561.0,8561.841,0.008561
21,8104,8498494616,8104.0,8104.796,0.008104
22,8230,8630628170,8230.0,8230.808,0.008230
23,9140,9584926060,9140.0,9140.898,0.009140
24,9107,9550319653,9107.0,9107.895,0.009107
25,8872,9303880088,8872.0,8872.871,0.008872
26,8906,9339535174,8906.0,8906.875,0.008906
27,8953,9388823087,8953.0,8953.879,0.008953
28,9114,9557660406,9114.0,9114.895,0.009114
29,8581,8998714499,8581.0,8581.843,0.008581
30,8458,8869726982,8458.0,8458.831,0.008458
