timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,36233,4752827542,36233.0,4532.650,0.036233
2,36303,4762009722,36303.0,4541.406,0.036303
3,33816,4435779984,33816.0,4230.289,0.033816
4,33284,4365995416,33284.0,4163.738,0.033284
5,28160,3693859840,28160.0,3522.739,0.028160
6,35011,4592532914,35011.0,4379.781,0.035011
7,32806,4303294244,32806.0,4103.941,0.032806
8,29581,3880389268,29581.0,3700.628,0.029581
9,31714,4159921062,31714.0,3967.210,0.031714
10,30625,4017203750,30625.0,3831.104,0.030625
11,29018,3806407132,29018.0,3630.073,0.029018
12,32064,4205963136,32064.0,4011.119,0.032064
13,32544,4268926656,32544.0,4071.166,0.032544
14,34329,4503072246,34329.0,4294.464,0.034329
15,33162,4349992188,33162.0,4148.476,0.033162
16,31397,4118470078,31397.0,3927.679,0.031397
17,31765,4166742110,31765.0,3973.715,0.031765
18,36880,4837697120,36880.0,4613.587,0.036880
19,37938,4976479212,37938.0,4745.940,0.037938
20,36727,4817627498,36727.0,4594.448,0.036727
21,37848,4964673552,37848.0,4734.682,0.037848
22,37465,4914433910,37465.0,4686.769,0.037465
23,36980,4850814520,36980.0,4626.097,0.036980
24,37008,4854487392,37008.0,4629.600,0.037008
25,37935,4976085690,37935.0,4745.565,0.037935
26,36057,4729740918,36057.0,4510.632,0.036057
27,37541,4924403134,37541.0,4696.277,0.037541
28,38216,5012945584,38216.0,4780.717,0.038216
29,36711,4817627498,36711.0,4594.448,0.036711
30,37758,4950769108,37758.0,4721.421,0.037758
