timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,106276,11410860,0,106560
2,106276,11410860,0,106564
3,106292,11410860,0,106580
4,106308,11410860,0,106580
5,106308,11410860,0,106616
6,106308,11410860,0,106636
7,106308,11410860,0,106644
8,106332,11410860,0,106688
9,106332,11410860,0,106692
10,106332,11410860,0,106708
11,106340,11410860,0,106712
12,106344,11410860,0,106724
13,106348,11410860,0,106732
14,106348,11410860,0,106736
15,106364,11410860,0,106744
16,106364,11410860,0,106744
17,106400,11410860,0,106764
18,106400,11410860,0,106768
19,106400,11410860,0,106820
20,106400,11410860,0,106824
21,106412,11410860,0,106836
22,106412,11410860,0,106836
23,106412,11410860,0,106836
24,106412,11410860,0,106876
25,106412,11410860,0,106888
26,106412,11410860,0,106888
27,106412,11410860,0,106904
28,106412,11410860,0,106904
29,106412,11410860,0,106904
30,106464,11410860,0,0
