timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,71528,1179139080,71528.0,1124.515,0.071528
2,56734,935259990,56734.0,891.933,0.056734
3,59463,980247555,59463.0,934.837,0.059463
4,54705,901811925,54705.0,860.035,0.054705
5,52742,869451870,52742.0,829.174,0.052742
6,57159,942266115,57159.0,898.615,0.057159
7,56916,938260260,56916.0,894.795,0.056916
8,72919,1202069715,72919.0,1146.383,0.072919
9,72791,1199959635,72791.0,1144.371,0.072791
10,72496,1195096560,72496.0,1139.733,0.072496
11,72791,1199959635,72791.0,1144.371,0.072791
12,72836,1200701460,72836.0,1145.078,0.072836
13,72765,1199531025,72765.0,1143.962,0.072765
14,72799,1200091515,72799.0,1144.496,0.072799
15,72673,1198014405,72673.0,1142.516,0.072673
16,72951,1202597235,72951.0,1146.886,0.072951
17,72960,1202745600,72960.0,1147.028,0.072960
18,72882,1201459770,72882.0,1145.801,0.072882
19,72827,1200553095,72827.0,1144.937,0.072827
20,72937,1202366445,72937.0,1146.666,0.072937
21,72780,1199778300,72780.0,1144.198,0.072780
22,72574,1196382390,72574.0,1140.959,0.072574
23,72754,1199349690,72754.0,1143.789,0.072754
24,72768,1199580480,72768.0,1144.009,0.072768
25,72455,1194420675,72455.0,1139.088,0.072455
26,72223,1190596155,72223.0,1135.441,0.072223
27,72181,1189903785,72181.0,1134.781,0.072181
28,72235,1190793975,72235.0,1135.630,0.072235
29,72353,1192755690,72353.0,1137.500,0.072353
30,72209,1190348880,72209.0,1135.205,0.072209
