timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111372,10634708,0,111880
2,111372,10634708,0,111884
3,111392,10634708,0,111896
4,111396,10634708,0,111908
5,111408,10634708,0,111928
6,111408,10634708,0,111936
7,111412,10634708,0,111960
8,111416,10634708,0,111992
9,111416,10634708,0,112004
10,111420,10634708,0,112036
11,111452,10634708,0,112048
12,111452,10634708,0,112060
13,111468,10634708,0,112076
14,111468,10634708,0,112088
15,111468,10634708,0,112120
16,111468,10634708,0,112128
17,111484,10634708,0,112132
18,111516,10634708,0,112144
19,111516,10634708,0,112172
20,111516,10634708,0,112236
21,111516,10634708,0,112264
22,111520,10634708,0,112264
23,111520,10634708,0,112272
24,111520,10634708,0,112272
25,111520,10634708,0,112284
26,111524,10634708,0,112284
27,111524,10634708,0,112300
28,111524,10634708,0,112300
29,111524,10634708,0,112404
30,111592,10634708,0,0
