timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,55469,914406465,55469.0,872.046,0.055469
2,46509,766700865,46509.0,731.183,0.046509
3,55701,918230985,55701.0,875.693,0.055701
4,56364,929160540,56364.0,886.117,0.056364
5,55802,919895970,55802.0,877.281,0.055802
6,56263,927495555,56263.0,884.529,0.056263
7,55176,909576360,55176.0,867.440,0.055176
8,54311,895316835,54311.0,853.841,0.054311
9,56291,927957135,56291.0,884.969,0.056291
10,56293,927990105,56293.0,885.000,0.056293
11,56332,928633020,56332.0,885.613,0.056332
12,56085,924561225,56085.0,881.730,0.056085
13,56334,928665990,56334.0,885.645,0.056334
14,56355,929012175,56355.0,885.975,0.056355
15,56386,929523210,56386.0,886.462,0.056386
16,56494,931303590,56494.0,888.160,0.056494
17,56319,928418715,56319.0,885.409,0.056319
18,55453,914142705,55453.0,871.794,0.055453
19,56491,931254135,56491.0,888.113,0.056491
20,56393,929638605,56393.0,886.572,0.056393
21,56445,930495825,56445.0,887.390,0.056445
22,55998,923127030,55998.0,880.363,0.055998
23,56389,929572665,56389.0,886.510,0.056389
24,56436,930347460,56436.0,887.248,0.056436
25,56395,929671575,56395.0,886.604,0.056395
26,56145,925550325,56145.0,882.674,0.056145
27,56378,929391330,56378.0,886.337,0.056378
28,55705,918296925,55705.0,875.756,0.055705
29,56290,927940650,56290.0,884.953,0.056290
30,56395,929671575,56395.0,886.604,0.056395
