timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,54991,33599501,54991.0,32.043,0.054991
2,40984,25041224,40984.0,23.881,0.040984
3,35706,21816366,35706.0,20.806,0.035706
4,37797,23093967,37797.0,22.024,0.037797
5,37679,23021869,37679.0,21.955,0.037679
6,47776,29191136,47776.0,27.839,0.047776
7,53802,32873022,53802.0,31.350,0.053802
8,44372,27111292,44372.0,25.855,0.044372
9,42869,26192959,42869.0,24.980,0.042869
10,48152,29420872,48152.0,28.058,0.048152
11,53156,32478316,53156.0,30.974,0.053156
12,54583,33350213,54583.0,31.805,0.054583
13,3468,2114060,3468.0,2.016,0.003468
14,0,0,0.0,0.000,0.000000
15,0,0,0.0,0.000,0.000000
16,0,0,0.0,0.000,0.000000
17,0,0,0.0,0.000,0.000000
18,0,0,0.0,0.000,0.000000
19,0,0,0.0,0.000,0.000000
20,0,0,0.0,0.000,0.000000
21,0,0,0.0,0.000,0.000000
22,0,0,0.0,0.000,0.000000
23,0,0,0.0,0.000,0.000000
24,0,0,0.0,0.000,0.000000
25,0,0,0.0,0.000,0.000000
26,0,0,0.0,0.000,0.000000
27,0,0,0.0,0.000,0.000000
28,0,0,0.0,0.000,0.000000
29,0,0,0.0,0.000,0.000000
30,0,0,0.0,0.000,0.000000
