timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,56228,7375651672,56228.0,7033.970,0.056228
2,51145,6708894230,51145.0,6398.100,0.051145
3,48270,6331768980,48270.0,6038.445,0.048270
4,45934,6025346516,45934.0,5746.218,0.045934
5,46971,6161505128,46971.0,5876.069,0.046971
6,44842,5881973334,44842.0,5609.487,0.044842
7,41718,5472316932,41718.0,5218.808,0.041718
8,40369,5295363206,40369.0,5050.052,0.040369
9,36326,4765026724,36326.0,4544.284,0.036326
10,42668,5596932232,42668.0,5337.651,0.042668
11,43230,5670783194,43230.0,5408.080,0.043230
12,42217,5537641584,42217.0,5281.107,0.042217
13,48552,6368760048,48552.0,6073.723,0.048552
14,45336,5946904464,45336.0,5671.410,0.045336
15,43426,5696362124,43426.0,5432.474,0.043426
16,48993,6426607782,48993.0,6128.891,0.048993
17,55602,7293536748,55602.0,6955.659,0.055602
18,55892,7331708382,55892.0,6992.062,0.055892
19,55972,7341939954,55972.0,7001.820,0.055972
20,53531,7021875394,53531.0,6696.582,0.053531
21,56041,7351122134,56041.0,7010.576,0.056041
22,56254,7379062196,56254.0,7037.222,0.056254
23,56325,7388375550,56325.0,7046.104,0.056325
24,55969,7341677606,55969.0,7001.569,0.055969
25,55881,7330134294,55881.0,6990.561,0.055881
26,55636,7297996664,55636.0,6959.912,0.055636
27,56113,7360566662,56113.0,7019.583,0.056113
28,56136,7363583664,56136.0,7022.461,0.056136
29,56230,7375914020,56230.0,7034.220,0.056230
30,56181,7369486494,56181.0,7028.090,0.056181
