timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,103108,11207060,0,103508
2,103108,11207060,0,103520
3,103124,11207060,0,103528
4,103128,11207060,0,103540
5,103152,11207060,0,103568
6,103152,11207060,0,103572
7,103152,11207060,0,103592
8,103156,11207060,0,103592
9,103180,11207060,0,103600
10,103180,11207060,0,103600
11,103180,11207060,0,103608
12,103180,11207060,0,103608
13,103188,11207060,0,103616
14,103188,11207060,0,103616
15,103204,11207060,0,103640
16,103204,11207060,0,103640
17,103212,11207060,0,103644
18,103220,11207060,0,103648
19,103220,11207060,0,103652
20,103220,11207060,0,103708
21,103220,11207060,0,103720
22,103224,11207060,0,103728
23,103224,11207060,0,103728
24,103224,11207060,0,103728
25,103224,11207060,0,103728
26,103224,11207060,0,103728
27,103224,11207060,0,103728
28,103224,11207060,0,103732
29,103224,11207060,0,103748
30,103284,11207060,0,0
