timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104656,11410860,0,105056
2,104656,11410860,0,105084
3,104684,11410860,0,105084
4,104684,11410860,0,105084
5,104696,11410860,0,105092
6,104696,11410860,0,105092
7,104696,11410860,0,105108
8,104696,11410860,0,105120
9,104708,11410860,0,105124
10,104724,11410860,0,105124
11,104724,11410860,0,105124
12,104724,11410860,0,105160
13,104724,11410860,0,105160
14,104724,11410860,0,105160
15,104728,11410860,0,105160
16,104732,11410860,0,105160
17,104732,11410860,0,105168
18,104732,11410860,0,105168
19,104732,11410860,0,105172
20,104732,11410860,0,105188
21,104732,11410860,0,105188
22,104820,11410860,0,0
23,104820,11410860,0,0
24,104820,11410860,0,0
25,104820,11410860,0,0
26,104820,11410860,0,0
27,104820,11410860,0,0
28,104820,11410860,0,0
29,104820,11410860,0,0
30,104820,11410860,0,0
