timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,46764,6134220936,46764.0,5850.049,0.046764
2,41713,5471661062,41713.0,5218.183,0.041713
3,39433,5172584342,39433.0,4932.961,0.039433
4,36050,4728822700,36050.0,4509.757,0.036050
5,36682,4811724668,36682.0,4588.818,0.036682
6,37498,4918762652,37498.0,4690.898,0.037498
7,35743,4688552282,35743.0,4471.352,0.035743
8,38831,5093617594,38831.0,4857.652,0.038831
9,47379,6214892946,47379.0,5926.984,0.047379
10,47797,6269723678,47797.0,5979.274,0.047797
11,47675,6253720450,47675.0,5964.013,0.047675
12,47653,6250834622,47653.0,5961.260,0.047653
13,47708,6258180366,47708.0,5968.266,0.047708
14,47669,6252802232,47669.0,5963.137,0.047669
15,47615,6245850010,47615.0,5956.507,0.047615
16,47613,6245587662,47613.0,5956.257,0.047613
17,47753,6263952022,47753.0,5973.770,0.047753
18,47779,6267362546,47779.0,5977.023,0.047779
19,47775,6266837850,47775.0,5976.522,0.047775
20,47753,6263952022,47753.0,5973.770,0.047753
21,47807,6271035418,47807.0,5980.525,0.047807
22,47656,6251228144,47656.0,5961.636,0.047656
23,47894,6282447556,47894.0,5991.409,0.047894
24,47729,6260803846,47729.0,5970.768,0.047729
25,47689,6255556886,47689.0,5965.764,0.047689
26,47554,6237848396,47554.0,5948.876,0.047554
27,47748,6263296152,47748.0,5973.145,0.047748
28,47736,6261722064,47736.0,5971.644,0.047736
29,47077,6175278398,47077.0,5889.204,0.047077
30,47538,6235749612,47538.0,5946.874,0.047538
