timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,106472,11410860,0,106536
2,106472,11410860,0,106536
3,106472,11410860,0,106548
4,106488,11410860,0,106572
5,106504,11410860,0,106588
6,106504,11410860,0,106588
7,106504,11410860,0,106616
8,106504,11410860,0,106628
9,106504,11410860,0,106648
10,106508,11410860,0,106648
11,106536,11410860,0,106660
12,106536,11410860,0,106668
13,106548,11410860,0,106692
14,106548,11410860,0,106708
15,106548,11410860,0,106716
16,106548,11410860,0,106716
17,106552,11410860,0,106716
18,106576,11410860,0,106720
19,106576,11410860,0,106724
20,106576,11410860,0,106768
21,106576,11410860,0,106768
22,106576,11410860,0,106768
23,106576,11410860,0,106768
24,106584,11410860,0,106776
25,106584,11410860,0,106776
26,106584,11410860,0,106780
27,106584,11410860,0,106780
28,106584,11410860,0,106780
29,106584,11410860,0,106780
30,106628,11410860,0,0
