timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,4956,2598876840,4956.0,2478.482,0.004956
2,4206,2205584340,4206.0,2103.409,0.004206
3,4806,2520218340,4806.0,2403.468,0.004806
4,4845,2540669550,4845.0,2422.971,0.004845
5,5050,2648169500,5050.0,2525.491,0.005050
6,4818,2526511020,4818.0,2409.469,0.004818
7,4834,2534901260,4834.0,2417.470,0.004834
8,4779,2506059810,4779.0,2389.965,0.004779
9,4875,2556401250,4875.0,2437.974,0.004875
10,5045,2645547550,5045.0,2522.991,0.005045
11,4912,2575803680,4912.0,2456.478,0.004912
12,5187,2720010930,5187.0,2594.005,0.005187
13,4996,2619852440,4996.0,2498.486,0.004996
14,4788,2510779320,4788.0,2394.466,0.004788
15,4776,2504486640,4776.0,2388.465,0.004776
16,5079,2663376810,5079.0,2539.994,0.005079
17,4747,2489279330,4747.0,2373.962,0.004747
18,4759,2495572010,4759.0,2379.963,0.004759
19,4809,2521791510,4809.0,2404.968,0.004809
20,4712,2470925680,4712.0,2356.458,0.004712
21,4825,2530181750,4825.0,2412.969,0.004825
22,4795,2514450050,4795.0,2397.966,0.004795
23,4788,2510779320,4788.0,2394.466,0.004788
24,4878,2557974420,4878.0,2439.475,0.004878
25,4900,2569511000,4900.0,2450.477,0.004900
26,4909,2574230510,4909.0,2454.978,0.004909
27,4838,2536998820,4838.0,2419.471,0.004838
28,4995,2619328050,4995.0,2497.986,0.004995
29,5017,2630864630,5017.0,2508.988,0.005017
30,5027,2636108530,5027.0,2513.989,0.005027
