timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,47247,6197577978,47247.0,5910.471,0.047247
2,42428,5565450472,42428.0,5307.627,0.042428
3,39237,5146874238,39237.0,4908.442,0.039237
4,44350,5817566900,44350.0,5548.064,0.044350
5,38072,4994056528,38072.0,4762.703,0.038072
6,35816,4698127984,35816.0,4480.484,0.035816
7,38942,5108177908,38942.0,4871.538,0.038942
8,39053,5122738222,39053.0,4885.424,0.039053
9,45532,5972614568,45532.0,5695.929,0.045532
10,46860,6146813640,46860.0,5862.058,0.046860
11,46419,6088965906,46419.0,5806.890,0.046419
12,41083,5389021442,41083.0,5139.371,0.041083
13,43515,5708036610,43515.0,5443.608,0.043515
14,42392,5560728208,42392.0,5303.124,0.042392
15,45911,6022329514,45911.0,5743.341,0.045911
16,49270,6462942980,49270.0,6163.543,0.049270
17,36280,4758992720,36280.0,4538.529,0.036280
18,20131,2640663794,20131.0,2518.333,0.020131
19,30010,3936531740,30010.0,3754.169,0.030010
20,24448,3206941952,24448.0,3058.378,0.024448
21,24939,3271348386,24939.0,3119.801,0.024939
22,26207,3437677018,26207.0,3278.424,0.026207
23,19945,2616265430,19945.0,2495.065,0.019945
24,32936,4320346864,32936.0,4120.204,0.032936
25,41867,5491861858,41867.0,5237.448,0.041867
26,22948,3010180952,22948.0,2870.732,0.022948
27,23183,3041006842,23183.0,2900.130,0.023183
28,25372,3328146728,25372.0,3173.968,0.025372
29,20157,2644074318,20157.0,2521.586,0.020157
30,27754,3640603196,27754.0,3471.950,0.027754
