timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,1.0,5.0,6.0,3.0,14.5,17.5
2,9.0,132.0,141.0,105.0,396.5,501.5
3,7.0,133.0,140.0,101.0,409.0,510.0
4,7.5,132.0,139.5,104.5,401.0,505.5
5,7.5,132.5,140.0,106.0,402.5,508.5
6,10.0,134.0,144.0,103.5,409.5,513.0
7,6.0,132.0,138.0,104.0,402.0,506.0
8,9.5,83.5,93.0,72.5,210.0,282.5
9,8.0,75.0,83.0,54.0,141.0,195.0
10,2.5,20.5,23.0,15.5,38.5,54.0
11,2.0,16.5,18.5,12.5,33.0,45.5
12,2.0,17.5,19.5,13.0,35.5,48.5
13,5.5,21.0,26.5,18.0,43.0,61.0
14,1.0,17.0,18.0,16.5,33.5,50.0
15,2.0,18.0,20.0,17.0,37.5,54.5
16,3.0,20.0,23.0,16.0,39.5,55.5
17,1.5,17.5,19.0,15.0,35.5,50.5
18,2.0,21.0,23.0,20.5,41.5,62.0
19,2.5,19.5,22.0,15.5,37.5,53.0
20,1.5,17.0,18.5,16.5,37.0,53.5
21,1.0,10.0,11.0,0.0,0.0,0.0
22,0.0,2.5,2.5,0.0,0.0,0.0
23,1.5,2.5,4.0,0.0,0.0,0.0
24,0.5,2.5,3.0,0.0,0.0,0.0
25,0.5,2.0,2.5,0.0,0.0,0.0
26,0.5,1.0,1.5,0.0,0.0,0.0
27,0.5,0.5,1.0,0.0,0.0,0.0
28,1.5,0.5,2.0,0.0,0.0,0.0
29,4.0,0.0,4.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
