timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111608,10634708,0,113520
2,111612,10634708,0,113552
3,111632,10634708,0,113556
4,111632,10634708,0,113564
5,111640,10634708,0,113564
6,111644,10634708,0,113568
7,111644,10634708,0,113580
8,111644,10634708,0,113592
9,111680,10634708,0,113592
10,111692,10634708,0,113596
11,111692,10634708,0,113628
12,111692,10634708,0,113632
13,111692,10634708,0,113644
14,111692,10634708,0,113648
15,111696,10634708,0,113660
16,111700,10634708,0,113660
17,111700,10634708,0,113660
18,111700,10634708,0,113668
19,111700,10634708,0,113680
20,111704,10634708,0,113684
21,111704,10634708,0,113688
22,111792,10634708,0,0
23,111796,10634708,0,0
24,111800,10634708,0,0
25,111800,10634708,0,0
26,111800,10634708,0,0
27,111800,10634708,0,0
28,111800,10634708,0,0
29,111804,10634708,0,0
30,111804,10634708,0,0
