timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,22473,11784616470,22473.0,11238.686,0.022473
2,17359,9102886010,17359.0,8681.189,0.017359
3,17865,9368227350,17865.0,8934.238,0.017865
4,18110,9497227290,18110.0,9057.262,0.018110
5,14399,7550167220,14399.0,7200.401,0.014399
6,16851,8836495890,16851.0,8427.139,0.016851
7,15440,8096581600,15440.0,7721.502,0.015440
8,16059,8421179010,16059.0,8031.062,0.016059
9,18126,9505093140,18126.0,9064.763,0.018126
10,13612,7137996680,13612.0,6807.324,0.013612
11,21983,11527665370,21983.0,10993.638,0.021983
12,23260,12197311400,23260.0,11632.263,0.023260
13,23187,12159030930,23187.0,11595.756,0.023187
14,23278,12206750420,23278.0,11641.264,0.023278
15,22984,12052579760,22984.0,11494.236,0.022984
16,23209,12170567510,23209.0,11606.758,0.023209
17,23205,12168469950,23205.0,11604.757,0.023205
18,23247,12191018720,23247.0,11626.261,0.023247
19,23291,12213043100,23291.0,11647.266,0.023291
20,23182,12156408980,23182.0,11593.255,0.023182
21,23200,12165848000,23200.0,11602.257,0.023200
22,23239,12186299210,23239.0,11621.761,0.023239
23,23286,12210945540,23286.0,11645.265,0.023286
24,23235,12184201650,23235.0,11619.760,0.023235
25,23260,12197311400,23260.0,11632.263,0.023260
26,23059,12091909010,23059.0,11531.743,0.023059
27,23203,12167421170,23203.0,11603.757,0.023203
28,23249,12191543110,23249.0,11626.762,0.023249
29,23307,12221957730,23307.0,11655.767,0.023307
30,23316,12226677240,23316.0,11660.268,0.023316
