timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,63180,4146945660,63180.0,3954.836,0.063180
2,52848,3468784176,52848.0,3308.090,0.052848
3,48558,3187201446,48558.0,3039.552,0.048558
4,50133,3290579721,50133.0,3138.141,0.050133
5,43241,2838209517,43241.0,2706.728,0.043241
6,45669,2997576153,45669.0,2858.711,0.045669
7,45168,2964692016,45168.0,2827.351,0.045168
8,42442,2785765554,42442.0,2656.713,0.042442
9,49483,3247915671,49483.0,3097.454,0.049483
10,48341,3172958217,48341.0,3025.969,0.048341
11,63157,4145436009,63157.0,3953.396,0.063157
12,63797,4187443689,63797.0,3993.457,0.063797
13,63632,4176613584,63632.0,3983.129,0.063632
14,63728,4182914736,63728.0,3989.138,0.063728
15,63722,4182520914,63722.0,3988.763,0.063722
16,63646,4177532502,63646.0,3984.005,0.063646
17,63539,4170509343,63539.0,3977.308,0.063539
18,63713,4181930181,63713.0,3988.199,0.063713
19,61775,4054725675,61775.0,3866.888,0.061775
20,63724,4182652188,63724.0,3988.888,0.063724
21,63744,4183964928,63744.0,3990.140,0.063744
22,63639,4177073043,63639.0,3983.567,0.063639
23,63803,4187837511,63803.0,3993.833,0.063803
24,63693,4180617441,63693.0,3986.947,0.063693
25,63429,4163289273,63429.0,3970.422,0.063429
26,62732,4117540284,62732.0,3926.792,0.062732
27,63477,4166439849,63477.0,3973.427,0.063477
28,63421,4162829814,63421.0,3969.984,0.063421
29,63703,4181208174,63703.0,3987.511,0.063703
30,63904,4194532485,63904.0,4000.218,0.063904
