timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,29030,15223041700,29030.0,14517.824,0.029030
2,22804,11958189560,22804.0,11404.218,0.022804
3,25574,13410749860,25574.0,12789.488,0.025574
4,28222,14799334580,28222.0,14113.745,0.028222
5,28301,14840761390,28301.0,14153.253,0.028301
6,28331,14856493090,28331.0,14168.256,0.028331
7,28160,14766822400,28160.0,14082.739,0.028160
8,28303,14841810170,28303.0,14154.253,0.028303
9,28237,14807200430,28237.0,14121.247,0.028237
10,28178,14776261420,28178.0,14091.741,0.028178
11,28033,14700224870,28033.0,14019.227,0.028033
12,28389,14886907710,28389.0,14197.262,0.028389
13,28285,14832371150,28285.0,14145.251,0.028285
14,28290,14834993100,28290.0,14147.752,0.028290
15,28329,14855444310,28329.0,14167.256,0.028329
16,28382,14883236980,28382.0,14193.761,0.028382
17,28317,14849151630,28317.0,14161.255,0.028317
18,28319,14850200410,28319.0,14162.255,0.028319
19,28384,14884285760,28384.0,14194.761,0.028384
20,28444,14915749160,28444.0,14224.767,0.028444
21,28379,14881663810,28379.0,14192.261,0.028379
22,28518,14954554020,28518.0,14261.774,0.028518
23,28458,14923090620,28458.0,14231.768,0.028458
24,28443,14915224770,28443.0,14224.267,0.028443
25,28440,14913651600,28440.0,14222.766,0.028440
26,28248,14812968720,28248.0,14126.748,0.028248
27,28468,14928334520,28468.0,14236.769,0.028468
28,28555,14973956450,28555.0,14280.278,0.028555
29,28474,14931480860,28474.0,14239.770,0.028474
30,28407,14896346730,28407.0,14206.263,0.028407
