timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,48452,3180243924,48452.0,3032.917,0.048452
2,40341,2647862217,40341.0,2525.198,0.040341
3,47586,3123402282,47586.0,2978.709,0.047586
4,48818,3204267066,48818.0,3055.827,0.048818
5,49189,3228618393,49189.0,3079.050,0.049189
6,49284,3234853908,49284.0,3084.997,0.049284
7,49173,3227568201,49173.0,3078.049,0.049173
8,49105,3223104885,49105.0,3073.792,0.049105
9,49216,3230390592,49216.0,3080.741,0.049216
10,49119,3224023803,49119.0,3074.669,0.049119
11,49122,3224220714,49122.0,3074.856,0.049122
12,49054,3219757398,49054.0,3070.600,0.049054
13,48224,3165278688,48224.0,3018.645,0.048224
14,49025,3217853925,49025.0,3068.785,0.049025
15,49013,3217066281,49013.0,3068.033,0.049013
16,49062,3220282494,49062.0,3071.101,0.049062
17,48958,3213456246,48958.0,3064.591,0.048958
18,49028,3218050836,49028.0,3068.972,0.049028
19,48787,3202232319,48787.0,3053.887,0.048787
20,49050,3219494850,49050.0,3070.350,0.049050
21,48969,3214178253,48969.0,3065.279,0.048969
22,48783,3201969771,48783.0,3053.636,0.048783
23,48946,3212668602,48946.0,3063.840,0.048946
24,48906,3210043122,48906.0,3061.336,0.048906
25,48848,3206236176,48848.0,3057.705,0.048848
26,48726,3198228462,48726.0,3050.068,0.048726
27,49023,3217722651,49023.0,3068.659,0.049023
28,48936,3212012232,48936.0,3063.214,0.048936
29,48989,3215490993,48989.0,3066.531,0.048989
30,48597,3189761289,48597.0,3041.993,0.048597
