timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,0,0,0,105376
2,0,0,0,105380
3,0,0,0,105388
4,0,0,0,105392
5,0,0,0,105416
6,0,0,0,105432
7,0,0,0,105452
8,0,0,0,105460
9,0,0,0,105464
10,0,0,0,105488
11,0,0,0,105492
12,0,0,0,105492
13,0,0,0,105500
14,0,0,0,105500
15,0,0,0,105524
16,0,0,0,105524
17,0,0,0,105532
18,0,0,0,105532
19,0,0,0,105532
20,0,0,0,105576
21,0,0,0,105588
22,0,0,0,105588
23,0,0,0,105588
24,0,0,0,105588
25,0,0,0,105588
26,0,0,0,105588
27,0,0,0,105588
28,0,0,0,105592
29,0,0,0,105592
30,0,0,0,0
