timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,52900,6939104600,52900.0,6617.646,0.052900
2,46897,6151667078,46897.0,5866.687,0.046897
3,47003,6165571522,47003.0,5879.947,0.047003
4,45954,6027969996,45954.0,5748.720,0.045954
5,46061,6042005614,46061.0,5762.106,0.046061
6,47146,6184329404,47146.0,5897.836,0.047146
7,41114,5393087836,41114.0,5143.249,0.041114
8,39839,5225840986,39839.0,4983.750,0.039839
9,47100,6178295400,47100.0,5892.082,0.047100
10,36383,4772503642,36383.0,4551.414,0.036383
11,44768,5872397632,44768.0,5600.355,0.044768
12,44164,5793168536,44164.0,5524.796,0.044164
13,41504,5444245696,41504.0,5192.037,0.041504
14,46225,6063518150,46225.0,5782.622,0.046225
15,45198,5928802452,45198.0,5654.147,0.045198
16,40961,5373018214,40961.0,5124.109,0.040961
17,47860,6277987640,47860.0,5987.156,0.047860
18,54102,7096775748,54102.0,6768.013,0.054102
19,54901,7201583774,54901.0,6867.965,0.054901
20,54295,7122092330,54295.0,6792.157,0.054295
21,54612,7163674488,54612.0,6831.812,0.054612
22,54088,7094939312,54088.0,6766.261,0.054088
23,54888,7199878512,54888.0,6866.339,0.054888
24,55294,7253135156,55294.0,6917.129,0.055294
25,54639,7167216186,54639.0,6835.190,0.054639
26,54440,7141112560,54440.0,6810.296,0.054440
27,54923,7204469602,54923.0,6870.718,0.054923
28,54910,7202895514,54910.0,6869.216,0.054910
29,55081,7225063920,55081.0,6890.358,0.055081
30,54962,7209585388,54962.0,6875.596,0.054962
